Wall time,Step,Value
1694085241.5171726,547,0.025554118677973747
1694085243.2496014,548,0.02793828211724758
1694085244.8837137,549,0.05231190472841263
1694085246.5744405,550,0.01331931259483099
1694085248.3254483,551,0.019083170220255852
1694085250.0664957,552,0.026913991197943687
1694085251.6982374,553,0.034068748354911804
1694085253.5321195,554,0.020577874034643173
1694085255.0713632,555,0.019064228981733322
1694085256.6110091,556,0.024918334558606148
1694085258.2587702,557,0.03158319368958473
1694085259.952515,558,0.15564338862895966
1694085261.5020206,559,0.05602417513728142
1694085263.134078,560,0.07261344790458679
1694085264.72991,561,0.08543573319911957
1694085266.3464797,562,0.017394334077835083
1694085267.8928154,563,0.03785920515656471
1694085269.5706367,564,0.012413103133440018
1694085271.225932,565,0.018536251038312912
1694085273.055005,566,0.02364077977836132
1694085274.820299,567,0.018667638301849365
1694085276.8668356,568,0.03436073660850525
1694085278.5783317,569,0.04933582618832588
1694085280.3133397,570,0.050297562032938004
1694085281.8558815,571,0.01713274046778679
1694085283.4700592,572,0.022051552310585976
1694085285.226834,573,0.02805078588426113
1694085286.8847487,574,0.05346701294183731
1694085288.6091733,575,0.01173323392868042
1694085290.4346967,576,0.024680176749825478
1694085292.1656363,577,0.025244567543268204
1694085293.8028984,578,0.020731903612613678
1694085295.4768624,579,0.022705966606736183
1694085297.1324615,580,0.030731383711099625
1694085298.952685,581,0.03301652893424034
1694085300.7703269,582,0.01772036962211132
1694085302.5675917,583,0.022860180586576462
1694085304.2869406,584,0.026591705158352852
1694085306.012469,585,0.02945377677679062
1694085307.6714785,586,0.026591738685965538
1694085309.205099,587,0.040080390870571136
1694085310.8184402,588,0.04256753996014595
1694085312.4573298,589,0.03389573097229004
1694085314.0476882,590,0.044806353747844696
1694085315.563649,591,0.014786128886044025
1694085317.3068926,592,0.02367990091443062
1694085318.9873538,593,0.030153464525938034
1694085320.5901504,594,0.027776502072811127
1694085322.2565722,595,0.0797165110707283
1694085323.9697082,596,0.013580015860497952
1694085325.6438632,597,0.022591333836317062
1694085327.4066818,598,0.03465723618865013
1694085329.2431111,599,0.0397409088909626
1694085330.9346232,600,0.016800854355096817
1694085332.6101286,601,0.01872056908905506
1694085334.1846173,602,0.021571191027760506
1694085335.7921667,603,0.031078478321433067
1694085337.5813298,604,0.028844201937317848
1694085339.1877782,605,0.03168903663754463
1694085340.9487278,606,0.04351627081632614
1694085342.7160149,607,0.012098189443349838
1694085344.4180398,608,0.021741189062595367
1694085346.3777835,609,0.02501995675265789
1694085348.1252322,610,0.02933926321566105
1694085349.770883,611,0.019396962597966194
1694085351.4662297,612,0.04788598418235779
1694085353.0052266,613,0.061811260879039764
1694085354.5874727,614,0.016079489141702652
1694085356.4653614,615,0.028669975697994232
1694085358.2185817,616,0.028638282790780067
1694085359.765424,617,0.033495742827653885
1694085361.3371756,618,0.014863657765090466
1694085362.8700385,619,0.024517668411135674
1694085364.3555472,620,0.023071667179465294
1694085365.9030204,621,0.018039146438241005
1694085367.4325268,622,0.0222860649228096
1694085368.9597888,623,0.024882713332772255
1694085370.7406702,624,0.023045778274536133
1694085372.5404956,625,0.022006580606102943
1694085374.3831568,626,0.03021104820072651
1694085375.9623175,627,0.027875298634171486
1694085377.5428421,628,0.01703648455440998
1694085379.3147626,629,0.021755727007985115
1694085381.0893452,630,0.02341681905090809
1694085382.77332,631,0.03105040267109871
1694085384.5247219,632,0.17888884246349335
1694085386.08755,633,0.07962832599878311
1694085387.7280686,634,0.097606360912323
1694085389.4430106,635,0.014642424881458282
1694085391.074191,636,0.02781560644507408
1694085392.7164164,637,0.030636927112936974
1694085394.440094,638,0.028452863916754723
1694085396.0816975,639,0.01500109676271677
1694085397.7825897,640,0.02236342243850231
1694085399.2283716,641,0.029466848820447922
1694085400.9075866,642,0.020762886852025986
1694085402.5746388,643,0.03236301615834236
1694085404.0084198,644,0.05039151757955551
1694085405.606834,645,0.10943587124347687
1694085407.2074206,646,0.05799735710024834
1694085408.6366374,647,0.091383196413517
1694085410.2423818,648,0.019930461421608925
1694085411.7743104,649,0.02078911103308201
1694085413.4195797,650,0.024470996111631393
1694085414.9660976,651,0.03191947564482689
1694085416.4746282,652,0.018426157534122467
1694085418.2646623,653,0.021822869777679443
1694085420.0529873,654,0.030883492901921272
1694085421.717778,655,0.029386986047029495
1694085423.4706147,656,0.013258881866931915
1694085425.2152703,657,0.021616464480757713
1694085426.944375,658,0.028030674904584885
1694085428.7932727,659,0.018588798120617867
1694085430.478278,660,0.033709075301885605
1694085432.1903794,661,0.04663177952170372
1694085433.9753854,662,0.04535946995019913
1694085435.701512,663,0.015257101505994797
1694085437.469804,664,0.028599608689546585
1694085439.277919,665,0.027310838922858238
1694085441.3474562,666,0.028603211045265198
1694085442.9704971,667,0.014972359873354435
1694085444.5167484,668,0.020186640322208405
1694085446.1169696,669,0.02210463583469391
1694085447.9797304,670,0.03412215784192085
1694085449.5163894,671,0.013802695088088512
1694085451.1470907,672,0.019768496975302696
1694085453.056229,673,0.027839919552206993
1694085454.7594178,674,0.03595227375626564
1694085456.3267784,675,0.06863109767436981
1694085458.1328478,676,0.027597200125455856
1694085460.1195004,677,0.04117707535624504
1694085461.9359777,678,0.05123797059059143
1694085463.6968021,679,0.020275823771953583
1694085465.3914225,680,0.026432089507579803
1694085467.0968938,681,0.017050405964255333
1694085468.571438,682,0.027484241873025894
1694085470.1833413,683,0.029501503333449364
1694085471.9335928,684,0.011578810401260853
1694085473.677879,685,0.021127158775925636
1694085475.3189824,686,0.028249667957425117
1694085476.890034,687,0.019434917718172073
1694085478.5035758,688,0.03232830762863159
1694085480.2017112,689,0.03436869755387306
1694085481.8748147,690,0.038296669721603394
1694085483.619363,691,0.01590164750814438
1694085485.285273,692,0.024777280166745186
1694085487.0859728,693,0.053247418254613876
1694085488.6273232,694,0.015307329595088959
1694085490.4325821,695,0.017771799117326736
1694085492.2421887,696,0.02722943387925625
1694085493.8748496,697,0.02316545508801937
1694085495.4674647,698,0.020247315987944603
1694085497.0443761,699,0.028427613899111748
1694085498.5976057,700,0.031577352434396744
1694085500.2788832,701,0.0159508865326643
1694085502.0796833,702,0.018183881416916847
1694085503.6011472,703,0.01865493506193161
1694085505.2997606,704,0.014152388088405132
1694085507.0173655,705,0.021438706666231155
1694085508.5978763,706,0.02338363230228424
1694085510.3549488,707,0.01231544278562069
1694085512.0646298,708,0.017957909032702446
1694085513.735287,709,0.019668206572532654
1694085515.5221512,710,0.03136919066309929
1694085517.09913,711,0.03240193799138069
1694085518.6764004,712,0.03614792600274086
1694085520.2934508,713,0.014282620511949062
1694085521.726913,714,0.02067742682993412
1694085523.342933,715,0.023821882903575897
1694085524.9573476,716,0.02743867225944996
1694085526.6483152,717,0.013683207333087921
1694085528.344214,718,0.016787424683570862
1694085529.9130046,719,0.025635208934545517
1694085531.7488256,720,0.029862457886338234
1694085533.5553226,721,0.01563875935971737
1694085535.3274858,722,0.015476563945412636
1694085537.022398,723,0.018631834536790848
1694085538.7106946,724,0.019953636452555656
1694085540.2554228,725,0.017442772164940834
1694085541.938076,726,0.01699754036962986
1694085543.593504,727,0.021501416340470314
1694085545.4451354,728,0.01208000909537077
1694085547.2097378,729,0.015533656813204288
1694085548.860503,730,0.01671934500336647
1694085550.5936067,731,0.013019521720707417
1694085552.2790427,732,0.021349776536226273
1694085553.8924391,733,0.023344792425632477
1694085555.6107113,734,0.02679775469005108
1694085557.2144704,735,0.0133767519146204
1694085558.9272108,736,0.017420144751667976
1694085560.5334888,737,0.019985290244221687
1694085562.0420117,738,0.020142076537013054
1694085563.572074,739,0.11950035393238068
1694085565.370822,740,0.04238307103514671
1694085567.010764,741,0.0687725618481636
1694085568.8221977,742,0.16797521710395813
1694085570.59175,743,0.012413744814693928
1694085572.3726354,744,0.015110425651073456
1694085573.9315484,745,0.020409369841217995
1694085575.5967908,746,0.020938921719789505
1694085577.4422956,747,0.025960374623537064
1694085579.105315,748,0.018422381952404976
1694085580.7860687,749,0.02331029437482357
1694085582.86077,750,0.03331153094768524
1694085584.6209042,751,0.01768307574093342
1694085586.284905,752,0.018378185108304024
1694085587.9991398,753,0.02013363502919674
1694085589.4963818,754,0.021503452211618423
1694085591.088033,755,0.024278776720166206
1694085592.6982818,756,0.0444742850959301
1694085594.624597,757,0.012019533663988113
1694085596.8238888,758,0.016560759395360947
1694085598.5260892,759,0.018146894872188568
1694085599.9855232,760,0.020477788522839546
1694085601.7647767,761,0.016331346705555916
1694085603.4048789,762,0.01899811625480652
1694085605.0516279,763,0.02322719618678093
1694085606.5494528,764,0.027461068704724312
1694085608.1760051,765,0.01251159142702818
1694085609.6682937,766,0.018955018371343613
1694085611.403427,767,0.025677556172013283
1694085613.12869,768,0.02568710409104824
1694085614.8813255,769,0.03136986121535301
1694085616.6018791,770,0.03734844550490379
1694085618.2077258,771,0.016660107299685478
1694085619.8776782,772,0.016153203323483467
1694085621.7539325,773,0.01939466781914234
1694085623.5692017,774,0.01984153687953949
1694085625.2736156,775,0.017898619174957275
1694085626.8743894,776,0.01812073588371277
1694085628.66791,777,0.02185731753706932
1694085630.4933252,778,0.022287266328930855
1694085632.2569747,779,0.018935296684503555
1694085634.3652763,780,0.02131129615008831
1694085635.8836503,781,0.031015051528811455
1694085637.6581502,782,0.012103397399187088
1694085639.3407717,783,0.019809704273939133
1694085641.2628677,784,0.021566396579146385
1694085642.9387808,785,0.021942099556326866
1694085644.4956388,786,0.012635127641260624
1694085646.2694814,787,0.020849013701081276
1694085647.9241543,788,0.019727256149053574
1694085649.509624,789,0.021921731531620026
1694085651.1124985,790,0.014889647252857685
1694085652.9635966,791,0.02253805659711361
1694085654.5733113,792,0.02537042647600174
1694085656.3307962,793,0.012421033345162868
1694085658.1150672,794,0.014928746037185192
1694085659.7853558,795,0.019962087273597717
1694085661.4404874,796,0.021313276141881943
1694085663.2942526,797,0.18639278411865234
1694085664.8887873,798,0.06969763338565826
1694085666.4467523,799,0.04691017046570778
1694085668.188578,800,0.07328655570745468
1694085669.8813417,801,0.01582879200577736
1694085671.4199271,802,0.015867337584495544
1694085672.9865782,803,0.018023449927568436
1694085674.534737,804,0.01823926344513893
1694085676.1025376,805,0.014116136357188225
1694085677.6397753,806,0.019139347597956657
1694085679.0870874,807,0.024175018072128296
1694085680.739527,808,0.024058477953076363
1694085682.3984497,809,0.011460558511316776
1694085683.9519227,810,0.016283245757222176
1694085685.6370847,811,0.016890672966837883
1694085687.4419866,812,0.018088847398757935
1694085689.0337188,813,0.01446768268942833
1694085690.9405904,814,0.02258429490029812
1694085692.6316245,815,0.02966734953224659
1694085694.2426825,816,0.015040657483041286
1694085695.9089108,817,0.023957934230566025
1694085697.3476307,818,0.024412991479039192
1694085698.8635786,819,0.03849763050675392
1694085700.6012309,820,0.014434578828513622
1694085702.4112582,821,0.018792172893881798
1694085704.1648233,822,0.025248950347304344
1694085705.6302402,823,0.03291821852326393
1694085707.1753116,824,0.019842563197016716
1694085708.7913318,825,0.016658872365951538
1694085710.2904727,826,0.02097984589636326
1694085711.803995,827,0.024473249912261963
1694085713.3206344,828,0.011735615320503712
1694085715.2202692,829,0.016677245497703552
1694085716.6753032,830,0.019926240667700768
1694085718.3548849,831,0.02112947404384613
1694085720.2354348,832,0.013040938414633274
1694085721.8026538,833,0.018059883266687393
1694085723.4926047,834,0.021382013335824013
1694085725.1922433,835,0.023171085864305496
1694085726.8815315,836,0.011955343186855316
1694085728.5014026,837,0.02225823886692524
1694085730.1276226,838,0.02201157994568348
1694085731.7357988,839,0.01899104006588459
1694085733.4432526,840,0.02489430084824562
1694085734.9941294,841,0.047112103551626205
1694085736.4639747,842,0.012380929663777351
1694085737.8571036,843,0.015541113913059235
1694085739.3354921,844,0.019290173426270485
1694085740.6918926,845,0.02031763643026352
1694085742.1009254,846,0.024364527314901352
1694085743.5714335,847,0.018533920869231224
1694085744.924865,848,0.02871745452284813
1694085746.2770386,849,0.03567362204194069
1694085747.8982897,850,0.015528960153460503
1694085749.3959112,851,0.014733660966157913
