Wall time,Step,Value
1694278155.5120118,0,0.01341233216226101
1694278172.7710016,1,0.022530337795615196
1694278189.229938,2,0.018536919727921486
1694278205.7145486,3,0.017379509285092354
1694278222.090218,4,0.027087293565273285
1694278238.5860982,5,0.013320119120180607
1694278255.0888078,6,0.01454918459057808
1694278271.7825358,7,0.007236422039568424
1694278288.3187656,8,0.014427191577851772
1694278304.7690809,9,0.017909443005919456
1694278321.2183368,10,0.018672041594982147
1694278337.8393533,11,0.02160121500492096
1694278354.2931771,12,0.03285292163491249
1694278370.785912,13,0.01174263097345829
1694278387.287274,14,0.02633887529373169
1694278403.8042269,15,0.011524586006999016
1694278420.3385808,16,0.011541231535375118
1694278436.9362423,17,0.01699446141719818
1694278453.3628614,18,0.020404083654284477
1694278469.905883,19,0.008692419156432152
1694278486.3435943,20,0.015630049630999565
1694278502.8500426,21,0.019487513229250908
1694278519.2669716,22,0.020306576043367386
1694278535.8229463,23,0.008689125068485737
1694278552.4978108,24,0.01478294376283884
1694278568.9463253,25,0.016993548721075058
1694278585.4291077,26,0.04518936201930046
1694278602.0677817,27,0.09993655234575272
1694278618.617274,28,0.012287895195186138
1694278635.2129836,29,0.018109437078237534
1694278651.6329007,30,0.02703702077269554
1694278668.174852,31,0.011640391312539577
1694278684.6024146,32,0.01933813840150833
1694278701.0584311,33,0.01971072144806385
1694278717.5472696,34,0.021431194618344307
1694278734.205806,35,0.02826445922255516
1694278750.7328649,36,0.032339632511138916
1694278767.2685657,37,0.015130920335650444
1694278783.6526372,38,0.017733031883835793
1694278800.445229,39,0.019485823810100555
1694278816.9240482,40,0.010379779152572155
1694278833.3465426,41,0.017644722014665604
1694278849.717446,42,0.020917637273669243
1694278866.151537,43,0.02292924001812935
1694278882.6291003,44,0.009665468707680702
1694278899.2420576,45,0.014976835809648037
1694278915.5977852,46,0.015827395021915436
1694278932.0614493,47,0.03134284168481827
1694278948.579422,48,0.024156533181667328
1694278964.7516391,49,0.03206025809049606
1694278981.4397743,50,0.011060272343456745
1694278998.0565364,51,0.013053921051323414
1694279014.4771662,52,0.018375584855675697
1694279031.1054645,53,0.01576790027320385
1694279047.7107058,54,0.02044311910867691
1694279064.249424,55,0.023499688133597374
1694279080.815159,56,0.008712027221918106
1694279097.331744,57,0.009715516120195389
1694279114.068388,58,0.017240025103092194
1694279130.4049783,59,0.020093249157071114
1694279146.9094143,60,0.014954840764403343
1694279163.712683,61,0.023083824664354324
1694279180.2182903,62,0.012874295003712177
1694279196.7979612,63,0.01766563206911087
1694279213.2807431,64,0.03409081697463989
1694279229.7513359,65,0.04092489928007126
1694279246.1441562,66,0.0146616380661726
1694279262.68226,67,0.02220681682229042
1694279279.3121839,68,0.007205438334494829
1694279295.9622335,69,0.01720413565635681
1694279312.572607,70,0.030555501580238342
1694279329.2634845,71,0.011627279222011566
1694279345.9175818,72,0.016555827111005783
1694279362.5463173,73,0.03761203959584236
1694279379.1883934,74,0.03040589950978756
1694279395.7866855,75,0.018790991976857185
1694279412.2705286,76,0.021094169467687607
1694279429.1714118,77,0.024538980796933174
1694279445.733983,78,0.025665897876024246
1694279462.2560804,79,0.006903098896145821
1694279478.7871184,80,0.00800835806876421
1694279495.3068614,81,0.015717018395662308
1694279511.7047026,82,0.018011514097452164
1694279528.1347857,83,0.020171256735920906
1694279544.663259,84,0.008498767390847206
1694279561.0478902,85,0.014739506877958775
1694279577.4697425,86,0.017292998731136322
1694279594.0304306,87,0.020990094169974327
1694279610.3842394,88,0.050142426043748856
1694279626.7766466,89,0.012933355756103992
1694279643.2284245,90,0.020618101581931114
1694279659.7381172,91,0.023320486769080162
1694279676.2853005,92,0.02720966562628746
1694279692.7571642,93,0.009279387071728706
1694279709.2954247,94,0.016472982242703438
