Wall time,Step,Value
1694278155.5120869,0,0.7009086608886719
1694278172.7710738,1,0.8230429887771606
1694278189.2300115,2,0.9109541773796082
1694278205.7146225,3,0.8860575556755066
1694278222.0902925,4,0.9276866912841797
1694278238.5861704,5,0.7964674830436707
1694278255.088979,6,0.8563111424446106
1694278271.7826076,7,0.5050560832023621
1694278288.3188372,8,0.7979575395584106
1694278304.7691534,9,0.8260233998298645
1694278321.2184076,10,0.8395999073982239
1694278337.8394253,11,0.935516357421875
1694278354.293248,12,0.9510910511016846
1694278370.7859876,13,0.6599314212799072
1694278387.2873466,14,0.932669997215271
1694278403.8042994,15,0.7401425242424011
1694278420.3386543,16,0.766170084476471
1694278436.9363148,17,0.8695065379142761
1694278453.362934,18,0.8987098932266235
1694278469.9059565,19,0.4510699510574341
1694278486.343666,20,0.8481755256652832
1694278502.850114,21,0.8733864426612854
1694278519.2670414,22,0.881354570388794
1694278535.8230205,23,0.5339580178260803
1694278552.4978943,24,0.8020150065422058
1694278568.946398,25,0.8383480310440063
1694278585.4291804,26,0.9376788139343262
1694278602.0678525,27,0.9837225675582886
1694278618.6173575,28,0.7751498222351074
1694278635.2130544,29,0.8874720931053162
1694278651.632976,30,0.9294599294662476
1694278668.1749241,31,0.716316819190979
1694278684.6024885,32,0.88069748878479
1694278701.058516,33,0.8835586905479431
1694278717.5473409,34,0.9261349439620972
1694278734.2058806,35,0.9429907202720642
1694278750.7329347,36,0.9483742713928223
1694278767.2686398,37,0.8051853179931641
1694278783.6527078,38,0.8349198698997498
1694278800.4453068,39,0.8464406728744507
1694278816.924119,40,0.6502256393432617
1694278833.3466156,41,0.886170506477356
1694278849.7175205,42,0.8975141048431396
1694278866.1516104,43,0.905693769454956
1694278882.629175,44,0.6980401277542114
1694278899.2421288,45,0.8222996592521667
1694278915.5978553,46,0.8734198808670044
1694278932.0615227,47,0.923774003982544
1694278948.579507,48,0.9509977698326111
1694278964.7517226,49,0.9537163376808167
1694278981.4398465,50,0.738843560218811
1694278998.0566084,51,0.7505434155464172
1694279014.4772375,52,0.8613722324371338
1694279031.1055377,53,0.8307053446769714
1694279047.7107797,54,0.9086450934410095
1694279064.2494974,55,0.9323949813842773
1694279080.8152323,56,0.5059143900871277
1694279097.3318195,57,0.5445123910903931
1694279114.0684614,58,0.8084440231323242
1694279130.4050534,59,0.8367959856987
1694279146.9094865,60,0.6709850430488586
1694279163.7127533,61,0.8280144929885864
1694279180.2183616,62,0.6898418068885803
1694279196.7980392,63,0.7958885431289673
1694279213.280815,64,0.9360626339912415
1694279229.7514098,65,0.98018878698349
1694279246.1442387,66,0.8361957669258118
1694279262.682344,67,0.8676953315734863
1694279279.3122687,68,0.42952272295951843
1694279295.9623113,69,0.8609058856964111
1694279312.5726817,70,0.9222862720489502
1694279329.2635796,71,0.7469632029533386
1694279345.9176543,72,0.8715906143188477
1694279362.5463927,73,0.9148538112640381
1694279379.1884692,74,0.919033408164978
1694279395.78676,75,0.8764492273330688
1694279412.270598,76,0.892520546913147
1694279429.1714833,77,0.9253576993942261
1694279445.7340686,78,0.9454475045204163
1694279462.2561672,79,0.3933958113193512
1694279478.787193,80,0.5085030198097229
1694279495.3069336,81,0.870461106300354
1694279511.7047873,82,0.8956757187843323
1694279528.1348586,83,0.9012029767036438
1694279544.6633313,84,0.648659884929657
1694279561.047961,85,0.8392441868782043
1694279577.4698231,86,0.8421791195869446
1694279594.0305011,87,0.9070940613746643
1694279610.3843148,88,0.9321004748344421
1694279626.7767196,89,0.7249389290809631
1694279643.2285032,90,0.8959789872169495
1694279659.738198,91,0.9108133912086487
1694279676.285377,92,0.9193766713142395
1694279692.7572415,93,0.6318073868751526
1694279709.295509,94,0.8569126725196838
1694279725.6851363,95,0.8605763912200928
1694279742.3236268,96,0.8652632832527161
1694279758.8824303,97,0.8809447884559631
1694279775.454246,98,0.8766229152679443
1694279792.0749016,99,0.8984010219573975
1694279808.8833,100,0.620733380317688
1694279825.7730424,101,0.8709333539009094
1694279842.4282703,102,0.8849495053291321
1694279859.217875,103,0.678995668888092
1694279875.9061942,104,0.814198911190033
1694279892.5659094,105,0.7052270770072937
1694279909.1961875,106,0.9089179635047913
1694279925.7995613,107,0.9091901183128357
1694279942.1770203,108,0.8368452191352844
1694279958.5742393,109,0.8846964836120605
1694279975.0678399,110,0.36688414216041565
1694279991.5303822,111,0.8150156736373901
1694280007.951242,112,0.8405206203460693
1694280024.4236524,113,0.4320704936981201
