Wall time,Step,Value
1694255113.0796044,0,4.716002513305284e-05
1694255129.8985252,1,9.279534424422309e-05
1694255146.5584948,2,0.00023782301286701113
1694255161.7968135,3,0.00030369809246622026
1694255177.3628266,4,0.0003781407722271979
1694255193.7122505,5,0.0005634112749248743
1694255209.477147,6,3.114312494290061e-05
1694255224.8072975,7,3.9991657104110345e-05
1694255239.9469478,8,7.774768891977146e-05
1694255256.7961864,9,3.943263800465502e-05
1694255271.9856775,10,5.800459985039197e-05
1694255287.345518,11,7.48892780393362e-05
1694255302.2512078,12,0.0001309865474468097
1694255318.811097,13,1.93573232536437e-05
1694255334.2589626,14,8.926045120460913e-05
1694255349.861084,15,0.00012171708658570424
1694255366.2921848,16,0.0004246738972142339
1694255381.5709326,17,0.0016057577449828386
1694255396.7377336,18,0.005548637825995684
1694255411.786689,19,4.046962931170128e-05
1694255428.2749195,20,9.449335630051792e-05
1694255443.866697,21,0.0001183245112770237
1694255458.8313987,22,0.0005026176804676652
1694255475.3036752,23,0.00035842167562805116
1694255490.5143056,24,0.00015147488738875836
1694255505.81212,25,0.0003446138871368021
1694255520.9766378,26,4.6660334191983566e-05
1694255537.1917384,27,6.473606481449679e-05
1694255552.7656078,28,8.48959170980379e-05
1694255567.8068895,29,4.249829362379387e-05
1694255584.2739167,30,8.59364154166542e-05
1694255599.2353642,31,0.00014186574844643474
1694255614.636834,32,1.8618009562487714e-05
1694255629.6226234,33,3.726266368175857e-05
1694255646.1203012,34,5.958160545560531e-05
1694255661.7357757,35,2.452143598929979e-05
1694255677.243863,36,6.215205212356523e-05
1694255692.306751,37,0.00011495388025650755
1694255708.5908995,38,0.00015670280845370144
1694255724.0529947,39,2.6978610549122095e-05
1694255739.2778323,40,6.09661074122414e-05
1694255755.7975485,41,7.948926941026002e-05
1694255771.1206913,42,9.417830005986616e-05
1694255785.993559,43,0.001483740983530879
1694255801.5098953,44,0.004683586303144693
1694255818.0546334,45,0.049160297960042953
1694255833.4302008,46,2.5341352738905698e-05
1694255848.3674662,47,3.7560781493084505e-05
1694255864.8626297,48,8.591306686867028e-05
1694255880.4442565,49,0.000137135197292082
1694255895.3199644,50,0.0003294609487056732
1694255910.68265,51,0.000128717947518453
1694255927.2635417,52,0.00020742743799928576
1694255942.915684,53,0.00046765245497226715
1694255958.1591759,54,3.460341758909635e-05
1694255975.0128686,55,6.380359991453588e-05
1694255990.9588192,56,0.00011803192319348454
1694256006.0165348,57,0.00014827832637820393
1694256021.5307899,58,0.0023046378046274185
1694256038.1724072,59,0.00046407204354181886
1694256053.692128,60,0.0007864728686399758
1694256068.8910718,61,0.0024148349184542894
1694256085.5242648,62,2.430771019135136e-05
1694256101.4197695,63,6.286759889917448e-05
1694256116.537469,64,0.00010251443018205464
1694256131.9634597,65,0.00011857842036988586
1694256148.5188398,66,3.3311920560663566e-05
1694256165.5049791,67,0.00010443290375405923
1694256180.5905674,68,0.0001748048816807568
1694256197.1743224,69,0.0002015780337387696
1694256212.7383196,70,2.488831160007976e-05
1694256227.2778409,71,4.378368248580955e-05
1694256243.2760735,72,5.64968868275173e-05
1694256258.524222,73,0.00025771718355827034
1694256273.876845,74,0.0016494308365508914
1694256289.2642238,75,0.0007154667982831597
1694256305.7314713,76,0.002944801701232791
1694256322.7197561,77,3.5811859561363235e-05
1694256338.0973182,78,3.545389699866064e-05
1694256353.0429533,79,6.425553146982566e-05
1694256368.2152772,80,5.327130202203989e-05
1694256384.9453137,81,6.233587919268757e-05
1694256400.4303036,82,0.00011338960757711902
1694256415.7226899,83,0.0001516599440947175
1694256432.6570656,84,0.00039431266486644745
1694256448.0119066,85,0.00023662115563638508
1694256463.6863909,86,0.000460044335341081
1694256479.014849,87,2.104308077832684e-05
1694256496.0308995,88,5.979492925689556e-05
1694256511.296532,89,0.00011209146032342687
1694256526.6286526,90,0.00012536224676296115
1694256543.3648272,91,2.7276866603642702e-05
1694256558.2045853,92,9.447136835660785e-05
1694256574.6647103,93,0.00014058098895475268
1694256589.8321135,94,6.220483192009851e-05
1694256605.507602,95,0.00023079630045685917
1694256621.9154842,96,0.0003691950114443898
1694256636.848148,97,0.0013738663401454687
1694256652.1052198,98,2.3197271730168723e-05
1694256667.3174567,99,4.9582853534957394e-05
1694256682.9297712,100,0.00010328994540032
1694256697.7650113,101,0.00013415867579169571
1694256712.6815069,102,0.006090153940021992
1694256728.7291827,103,0.009449521079659462
1694256743.7292106,104,3.0044297091080807e-05
1694256758.9883418,105,6.643051892751828e-05
1694256774.7403586,106,7.746535266051069e-05
1694256790.838447,107,4.263355367584154e-05
1694256806.0774598,108,0.00016055286687333137
1694256821.5430312,109,0.0002680951729416847
1694256838.1239626,110,0.00033590724342502654
1694256853.38621,111,2.196098466811236e-05
1694256868.9321618,112,6.96279457770288e-05
1694256886.026263,113,0.00010497841140022501
1694256902.7626646,114,0.00014978677791077644
1694256917.8111231,115,0.0001809274108381942
1694256933.2602956,116,0.00028862542239949107
1694256948.036891,117,0.0008213691762648523
1694256964.3158884,118,3.103278868366033e-05
1694256979.847216,119,8.126921602524817e-05
1694256995.3597763,120,0.00010406383080407977
1694257011.9863174,121,0.0005602962919510901
1694257027.2366662,122,0.0004162596887908876
1694257042.589151,123,0.00023746602528262883
1694257057.6982932,124,0.00021839285909663886
1694257074.0280783,125,0.0004897657781839371
1694257089.4682086,126,6.646088149864227e-05
1694257104.670742,127,5.2117113227723166e-05
1694257119.7618442,128,0.00011481444380478933
1694257136.2021601,129,0.00014462266699410975
1694257151.4004972,130,0.0007492683362215757
1694257166.3019602,131,0.000778617977630347
1694257182.6863382,132,0.003056096378713846
1694257198.2178597,133,2.58353629760677e-05
1694257213.5412264,134,8.737598545849323e-05
1694257228.8759809,135,2.418262192804832e-05
1694257245.5435925,136,6.201859650900587e-05
1694257261.300524,137,0.00012727301509585232
1694257276.3649101,138,1.90470163943246e-05
1694257292.900423,139,4.716347029898316e-05
1694257308.3309333,140,7.351936073973775e-05
1694257323.3699808,141,9.92041896097362e-05
1694257338.1660867,142,0.00015414608060382307
1694257354.529955,143,0.00028433994157239795
1694257369.6794505,144,0.0021165714133530855
1694257384.4170506,145,3.327506783534773e-05
1694257400.3192935,146,0.00010436280717840418
1694257415.7498312,147,0.00011529700714163482
1694257430.6293163,148,0.00034527722164057195
1694257445.6016407,149,0.00021961658785585314
1694257462.134888,150,0.0003129378310404718
1694257478.2388904,151,0.0006997797754593194
1694257493.358357,152,2.4803526684991084e-05
1694257509.8725681,153,5.038586095906794e-05
1694257525.3821704,154,6.748268788214773e-05
1694257540.6886082,155,8.63675304572098e-05
1694257555.852096,156,3.130986078758724e-05
1694257572.1408548,157,7.137045031413436e-05
1694257587.4351377,158,0.00014722229389008135
1694257602.8611236,159,0.00020560907432809472
1694257619.139232,160,0.000159546805662103
1694257634.8727865,161,0.0003249611472710967
1694257649.8620708,162,0.00064001081045717
1694257665.4172003,163,0.0010638119420036674
1694257681.3443534,164,4.586504292092286e-05
1694257696.5437734,165,0.00010987262794515118
1694257711.5695286,166,0.00017230273806490004
1694257726.4016573,167,0.0002238275046693161
1694257743.1484346,168,2.2453637939179316e-05
1694257758.2347116,169,6.504789052996784e-05
1694257773.1884127,170,0.00025345649919472635
1694257789.7793095,171,3.119660323136486e-05
1694257805.1117694,172,6.816945096943527e-05
1694257819.960788,173,0.00016018006135709584
1694257835.0667715,174,0.00023338248138315976
1694257851.6837745,175,5.6823304475983605e-05
1694257866.5281117,176,4.082012674189173e-05
1694257881.344741,177,7.90115082054399e-05
1694257896.3853421,178,0.00013004096399527043
1694257912.8892672,179,0.00021293366444297135
1694257927.7116132,180,0.00012201849312987179
1694257942.567418,181,0.00022339924180414528
1694257959.1620386,182,2.756002140813507e-05
1694257974.21879,183,5.230703027336858e-05
1694257989.0667546,184,6.677708734059706e-05
1694258003.9358466,185,9.617476462153718e-05
1694258019.9915397,186,2.5048029783647507e-05
1694258035.5512328,187,6.636343459831551e-05
1694258050.3938282,188,0.0001417805760866031
1694258065.772535,189,0.042257312685251236
1694258081.4644735,190,0.001686542178504169
1694258097.0826635,191,0.0035060846712440252
1694258111.9615004,192,0.01761610060930252
1694258127.3028808,193,3.252028545830399e-05
1694258143.7158034,194,4.882237044512294e-05
1694258158.4754486,195,6.54804243822582e-05
1694258173.6795828,196,0.00023513632186222821
1694258189.4322586,197,0.0003139362670481205
1694258204.7747793,198,0.00011273020209046081
1694258221.038838,199,0.0001610923500265926
1694258236.3572247,200,5.711641279049218e-05
1694258252.8250117,201,5.091010098112747e-05
1694258267.6902072,202,9.368101018480957e-05
1694258282.8807213,203,0.00013465408119373024
1694258298.5654247,204,4.544252442428842e-05
1694258313.9857113,205,5.718497050111182e-05
1694258328.8518772,206,0.00012131174298701808
1694258344.1595018,207,0.00016029863036237657
1694258360.3019118,208,0.0002644267224241048
1694258375.312057,209,9.835712990025058e-05
1694258390.5792375,210,0.00025608556461520493
1694258406.3682365,211,0.0005128119373694062
1694258421.8146744,212,2.0726754883071408e-05
1694258436.8217688,213,0.0001057722547557205
1694258451.791728,214,0.00015355848881881684
1694258467.9010074,215,0.00018337568326387554
1694258482.7179718,216,2.8717078748741187e-05
1694258497.915369,217,7.358223956543952e-05
1694258513.4740186,218,0.00011801436630776152
1694258528.9403112,219,0.0005875760689377785
1694258545.432353,220,0.001669419347308576
1694258561.1263192,221,0.01818525791168213
1694258577.5825703,222,2.2482749045593664e-05
1694258592.539273,223,4.555076520773582e-05
1694258607.6330223,224,8.03075308795087e-05
1694258623.1061807,225,0.0001011579079204239
1694258638.4184005,226,0.00010153379844268784
1694258653.072354,227,0.00011287894449196756
1694258668.2380037,228,0.0002938257239293307
1694258684.55868,229,0.00018952597747556865
1694258699.3581562,230,0.0002496640954632312
1694258714.4734669,231,0.0005749003612436354
1694258730.0494833,232,2.7772719477070495e-05
1694258745.9773328,233,4.1427065298194066e-05
1694258761.1861808,234,6.206767284311354e-05
1694258776.6931431,235,0.017441971227526665
1694258793.3862271,236,0.002341012004762888
1694258808.2575793,237,0.002442246535792947
1694258823.4658177,238,2.1994468625052832e-05
1694258839.4664958,239,6.318879604805261e-05
1694258855.325136,240,8.316159073729068e-05
1694258870.4224927,241,3.0287570552900434e-05
1694258886.1592145,242,7.912533328635618e-05
1694258902.6189108,243,0.00046979193575680256
1694258917.524926,244,3.2519175874767825e-05
1694258933.1920547,245,3.4212120226584375e-05
1694258949.0598106,246,9.302248508902267e-05
1694258964.6605406,247,0.0001190692710224539
1694258979.801389,248,4.202478885417804e-05
1694258995.14795,249,4.050067946081981e-05
1694259011.3896313,250,6.646509427810088e-05
1694259026.1396613,251,0.00010038820619229227
1694259042.028749,252,0.025290993973612785
1694259057.7981634,253,0.0017368919216096401
1694259074.100779,254,0.009264037013053894
1694259090.348396,255,3.215575634385459e-05
1694259105.5734193,256,0.0001558079238748178
1694259121.6284664,257,0.0002987430489156395
1694259136.279999,258,0.00036477120011113584
1694259151.7627509,259,2.0266230421839282e-05
1694259167.7094717,260,6.485020276159048e-05
1694259182.724144,261,9.393221989739686e-05
1694259197.8849404,262,0.0001059177375282161
1694259212.8285637,263,0.00039650939288549125
1694259229.076481,264,0.00018889339116867632
1694259243.5517714,265,0.0004281238652765751
1694259258.4906619,266,0.0009742447291500866
1694259273.9554865,267,4.3093230488011613e-05
1694259289.7254338,268,0.0001014019944705069
1694259304.5473511,269,0.00012604451330844313
1694259319.5244892,270,0.0005896337679587305
1694259335.7998757,271,1.7064492567442358e-05
1694259350.4814494,272,3.224060492357239e-05
1694259365.7565038,273,6.534013664349914e-05
1694259381.4228964,274,0.00010260965063935146
1694259397.234935,275,9.203995432471856e-05
1694259412.3613267,276,0.0001954735635081306
1694259427.4030564,277,0.00020642213348764926
1694259443.914708,278,2.86033045995282e-05
1694259458.7750974,279,6.710986053803936e-05
1694259474.0281165,280,9.534657874610275e-05
1694259489.8938887,281,9.229763963958248e-05
1694259505.5018601,282,0.00034766344469971955
1694259520.4539392,283,0.00047457474283874035
1694259535.5758398,284,0.0037978924810886383
1694259551.7062645,285,0.00046265224227681756
1694259566.4338496,286,0.0010461598867550492
1694259581.7202969,287,0.0032473127357661724
1694259597.1370687,288,2.9275894121383317e-05
1694259612.5375633,289,5.793603486381471e-05
1694259627.182107,290,7.709756755502895e-05
1694259642.4524236,291,0.00018999213352799416
1694259658.663192,292,0.00017937258235178888
1694259673.5488667,293,0.0004168873419985175
1694259690.9983237,294,0.002578343730419874
1694259705.8745706,295,2.7414831492933445e-05
1694259722.1645808,296,7.073224696796387e-05
1694259736.924232,297,0.00020688946824520826
1694259752.268185,298,0.000286118098301813
