Wall time,Step,Value
1694264741.7395837,622,0.003807157278060913
1694264757.2309673,623,0.00480306101962924
1694264772.213534,624,0.0015411651693284512
1694264787.1035962,625,0.003599123563617468
1694264803.1984792,626,0.003922299016267061
1694264818.3628387,627,0.0018699942156672478
1694264833.1835258,628,0.0028440479654818773
1694264849.2774103,629,0.0031518801115453243
1694264865.1438117,630,0.003364843549206853
1694264881.4243789,631,0.003981968387961388
1694264896.2426457,632,0.00464604003354907
1694264912.1459038,633,0.010037398897111416
1694264927.429145,634,0.001289268839173019
1694264942.0646436,635,0.00231408909894526
1694264956.594718,636,0.0033897049725055695
1694264973.042308,637,0.003577235620468855
1694264987.7666404,638,0.0028349824715405703
1694265002.2654424,639,0.002246661577373743
1694265018.2079601,640,0.0030542651657015085
1694265033.1841066,641,0.003124457085505128
1694265047.589705,642,0.0028434733394533396
1694265062.1282365,643,0.003702295245602727
1694265078.0335734,644,0.003947107587009668
1694265093.0854483,645,0.005241867620497942
1694265107.5020456,646,0.001879409421235323
1694265121.8017383,647,0.0024365743156522512
1694265137.7613466,648,0.0029032507445663214
1694265152.9969845,649,0.011391709558665752
1694265167.4672868,650,0.005206409376114607
1694265182.3296158,651,0.005268263630568981
1694265197.6029837,652,0.006697570439428091
1694265212.7528763,653,0.0018133458215743303
1694265227.097979,654,0.0026169961784034967
1694265242.19426,655,0.0032148438040167093
1694265258.001633,656,0.003674604929983616
1694265272.4250998,657,0.002207157202064991
1694265287.3551667,658,0.0030935786198824644
1694265302.6535194,659,0.006492476910352707
1694265317.747895,660,0.0014619696885347366
1694265332.2642143,661,0.003004850121214986
1694265347.4147925,662,0.004636071156710386
1694265363.2336483,663,0.00464089447632432
1694265377.6429918,664,0.003435141174122691
1694265392.6695323,665,0.0031495708972215652
1694265408.0201206,666,0.003986859228461981
1694265423.2103326,667,0.004914135206490755
1694265437.624092,668,0.012959537096321583
1694265453.0543363,669,0.0047471607103943825
1694265468.9330783,670,0.005762119311839342
1694265483.3345215,671,0.006701674312353134
1694265498.3376071,672,0.0016349805518984795
1694265514.015188,673,0.0034378906711935997
1694265529.2637463,674,0.004263884853571653
1694265543.8158636,675,0.004992584232240915
1694265558.5576007,676,0.0017484946874901652
1694265574.5334241,677,0.002681078389286995
1694265589.039131,678,0.003343906719237566
1694265603.9741306,679,0.0023642918094992638
1694265619.1488223,680,0.004189781378954649
1694265634.7641912,681,0.005477867089211941
1694265649.2536094,682,0.005730950273573399
1694265664.1072297,683,0.002030890667811036
1694265680.0001929,684,0.0035817199386656284
1694265694.7150104,685,0.0036713338922709227
1694265709.945983,686,0.0077230059541761875
1694265725.2514985,687,0.001284121535718441
1694265740.352188,688,0.0022076249588280916
1694265754.8731701,689,0.0031437475699931383
1694265770.1082754,690,0.0028610052540898323
1694265784.670478,691,0.0028087554965168238
1694265800.6505823,692,0.002847206313163042
1694265815.9980187,693,0.004693949595093727
1694265830.5164945,694,0.004010328557342291
1694265845.105831,695,0.0018495566910132766
1694265860.7474818,696,0.0025231370236724615
1694265876.2176523,697,0.003236467018723488
1694265890.6792107,698,0.004101237282156944
1694265906.7692,699,0.0024552650284022093
1694265921.798285,700,0.0033449996262788773
1694265936.7258327,701,0.0044130682945251465
1694265951.377748,702,0.004809289705008268
1694265966.9670599,703,0.004326635040342808
1694265982.1444323,704,0.003973112907260656
1694265996.765503,705,0.005463199689984322
1694266012.807256,706,0.006286943797022104
1694266027.805445,707,0.002008994808420539
1694266042.3143315,708,0.0031191937159746885
1694266057.1044123,709,0.0034939635079354048
1694266072.928076,710,0.0031830323860049248
1694266087.9928222,711,0.002495290944352746
1694266102.439563,712,0.0056826164945960045
1694266118.5429282,713,0.0015623191138729453
1694266133.3924396,714,0.003125598654150963
1694266147.6536338,715,0.004391773138195276
1694266162.1227267,716,0.004794751293957233
1694266177.9116552,717,0.002475322922691703
1694266192.7293468,718,0.0029038074426352978
1694266207.1509533,719,0.003033533226698637
1694266222.9434562,720,0.00364109268411994
1694266238.0707607,721,0.0027467140462249517
1694266252.4087358,722,0.0038838640321046114
1694266266.9669642,723,0.003971070516854525
1694266282.9406683,724,0.0029671399388462305
1694266299.6205049,725,0.003572574583813548
1694266314.31123,726,0.003698538988828659
1694266328.9789603,727,0.002369730267673731
1694266344.0191634,728,0.0048301503993570805
1694266360.3520699,729,0.006733255926519632
1694266375.4407988,730,0.0021978220902383327
1694266390.1560442,731,0.003563214559108019
1694266406.3170416,732,0.004270309116691351
1694266421.530281,733,0.0048515708185732365
1694266436.267091,734,0.0019280915148556232
1694266451.3550177,735,0.003294104477390647
1694266466.879113,736,0.003139146603643894
1694266482.8686538,737,0.004688096698373556
1694266497.447239,738,0.0014069328317418694
1694266512.6756153,739,0.0022494220174849033
1694266528.8169653,740,0.0031000464223325253
1694266543.8212464,741,0.002981651807203889
1694266559.038937,742,0.0025649387389421463
1694266574.7504084,743,0.0027468332555145025
1694266590.6395204,744,0.003664801362901926
1694266605.369091,745,0.00429881177842617
1694266620.58657,746,0.0017713981214910746
1694266636.8091483,747,0.003040227573364973
1694266651.5923657,748,0.003042531432583928
1694266666.6793103,749,0.004134391434490681
1694266682.3185167,750,0.006531393155455589
1694266698.3317072,751,0.005679026246070862
1694266713.1172762,752,0.007497797720134258
1694266728.5472448,753,0.0017554451478645205
1694266745.0297365,754,0.0034943916834890842
1694266759.792143,755,0.003305927151814103
1694266775.048119,756,0.00367880892008543
1694266790.7196221,757,0.0017279498279094696
1694266806.5510786,758,0.0030087893828749657
1694266821.2976034,759,0.0028291146736592054
1694266836.5599983,760,0.0036316339392215014
1694266852.929357,761,0.002658042125403881
1694266867.7435145,762,0.00457541411742568
1694266882.9431822,763,0.004911254625767469
1694266898.666809,764,0.009860378690063953
1694266914.4889545,765,0.005375662352889776
1694266929.176759,766,0.00645145820453763
1694266944.5267806,767,0.0028405445627868176
1694266960.8610966,768,0.002629153896123171
1694266975.5939035,769,0.004105103202164173
1694266990.8781314,770,0.0020161718130111694
1694267006.6552482,771,0.002778831636533141
1694267022.7490897,772,0.004300443921238184
1694267037.4154613,773,0.003829153487458825
1694267052.5869834,774,0.0015129600651562214
1694267068.9356618,775,0.0028905398212373257
1694267083.988642,776,0.0037029962986707687
1694267099.2268705,777,0.0033730966970324516
1694267114.835565,778,0.002082537394016981
1694267131.1321058,779,0.0039207651279866695
1694267145.8879023,780,0.0048865326680243015
1694267162.816085,781,0.004171793814748526
1694267179.5085301,782,0.0018751169554889202
1694267195.875884,783,0.003907106816768646
1694267211.2825623,784,0.0035569616593420506
1694267226.0256464,785,0.0038790348917245865
1694267241.5670872,786,0.0019601737149059772
1694267257.4671464,787,0.0027863262221217155
1694267272.746377,788,0.0029685550834983587
1694267287.5982087,789,0.004823594354093075
1694267303.664117,790,0.00207500159740448
1694267318.6943748,791,0.0026658554561436176
1694267334.8734643,792,0.003658832050859928
1694267349.8666642,793,0.004173687659204006
1694267364.3641531,794,0.006774839945137501
1694267380.9690797,795,0.0040089040994644165
1694267395.7301521,796,0.004836777690798044
1694267410.2642198,797,0.0054711271077394485
1694267425.2614522,798,0.0016939298948273063
1694267441.2679398,799,0.002698982832953334
1694267455.9013066,800,0.0035889765713363886
1694267470.408949,801,0.001720975968055427
1694267486.5138097,802,0.0025484515354037285
1694267501.746109,803,0.0033936332911252975
1694267516.2168543,804,0.0014786567771807313
1694267531.2740345,805,0.0031767450273036957
1694267546.7067456,806,0.002947445958852768
1694267562.8854148,807,0.002359069185331464
1694267577.635342,808,0.004327897913753986
1694267592.6943243,809,0.0048410650342702866
1694267608.7374907,810,0.004528620280325413
1694267623.5555217,811,0.002323110355064273
1694267638.464929,812,0.0039627342484891415
1694267653.9436393,813,0.003579230746254325
1694267669.4076195,814,0.007606433238834143
1694267684.6353912,815,0.0018305931007489562
1694267699.7670763,816,0.0021470466163009405
