Wall time,Step,Value
1694563041.1526074,0,3.957618901040405e-05
1694563044.2649744,1,8.04388037067838e-05
1694563047.1288755,2,0.00021276211191434413
1694563050.1017313,3,0.00027905614115297794
1694563052.9329607,4,0.00011294495925540105
1694563055.9879112,5,0.0003536179137881845
1694563058.8218293,6,0.00047750381054356694
1694563061.707817,7,2.578784551587887e-05
1694563064.4677234,8,0.00011490955512272194
1694563067.332434,9,2.4576202122261748e-05
1694563070.0522578,10,0.00013135634071659297
1694563072.8894532,11,0.00019548875570762902
1694563075.6948445,12,6.346829468384385e-05
1694563078.6245117,13,0.00012181857164250687
1694563081.399154,14,0.00022869807435199618
1694563084.4311144,15,0.0006647483096458018
1694563087.2167895,16,0.0013463733484968543
1694563090.0513074,17,3.258455035393126e-05
1694563092.909803,18,0.00010721008584368974
1694563095.8253047,19,0.00013931753346696496
1694563098.5809495,20,0.0006572011625394225
1694563101.5469167,21,0.0002141146396752447
1694563104.2812219,22,0.00039098304114304483
1694563107.1449401,23,3.913371983799152e-05
1694563109.9214268,24,4.367898509372026e-05
1694563112.8355107,25,9.895293624140322e-05
1694563115.7491608,26,5.7873985497280955e-05
1694563118.7188132,27,0.00011854652257170528
1694563121.5678895,28,1.485578923166031e-05
1694563124.4530122,29,0.00011503347923280671
1694563127.2647398,30,2.0656823835452087e-05
1694563130.1615863,31,7.951205043355003e-05
1694563133.0270565,32,0.00012954518024343997
1694563135.9605663,33,0.00018269896099809557
1694563138.7285495,34,1.857864663179498e-05
1694563141.7780342,35,5.96798890910577e-05
1694563144.711007,36,9.713563486002386e-05
1694563147.566426,37,0.0001233281072927639
1694563150.372176,38,0.00847188476473093
1694563153.3198795,39,0.0008381074876524508
1694563156.2997801,40,0.05015700310468674
1694563159.227823,41,2.455623689456843e-05
1694563162.0091703,42,5.4156294936547056e-05
1694563164.9826198,43,0.00013584904081653804
1694563167.7367876,44,0.0003151664277538657
1694563170.6398726,45,0.0005031674518249929
1694563173.4096866,46,4.753018220071681e-05
1694563176.2265317,47,7.838026795070618e-05
1694563179.0812848,48,0.00017660832963883877
1694563182.0858366,49,0.00026535760844126344
1694563184.9280097,50,0.0006358733517117798
1694563187.7869327,51,0.001464623841457069
1694563190.6376154,52,0.00015209487173706293
1694563193.5692897,53,2.76174396276474e-05
