Wall time,Step,Value
1694255099.759147,0,0.004779853858053684
1694255117.871526,1,0.006050140596926212
1694255136.2418754,2,0.009761025197803974
1694255153.803394,3,0.011207180097699165
1694255170.587655,4,0.006895305123180151
1694255187.9304729,5,0.011900372803211212
1694255204.403598,6,0.013604922220110893
1694255221.0853114,7,0.002959519624710083
1694255237.413767,8,0.006266030482947826
1694255254.221071,9,0.0033555887639522552
1694255270.6411028,10,0.00703444704413414
1694255286.7912114,11,0.008309495635330677
1694255303.8371866,12,0.005497051868587732
1694255319.9816353,13,0.008144705556333065
1694255336.2909362,14,0.010103770531713963
1694255352.4567845,15,0.013917320407927036
1694255368.693047,16,0.015924997627735138
1694255385.0860837,17,0.0038147640880197287
1694255401.350036,18,0.00663011334836483
1694255418.3544407,19,0.006966966204345226
1694255435.0924628,20,0.011317829601466656
1694255451.4843233,21,0.008120047859847546
1694255468.5756583,22,0.011192248202860355
1694255484.9211483,23,0.00402698153629899
1694255501.4258015,24,0.003893381915986538
1694255517.737728,25,0.006599778775125742
1694255534.9065042,26,0.00463138660416007
1694255551.3172796,27,0.0062763886526227
1694255567.8636572,28,0.0023849883582443
1694255584.593624,29,0.0069521693512797356
1694255601.3185134,30,0.003054350148886442
1694255617.8686466,31,0.00718836672604084
1694255634.5468411,32,0.009616800583899021
1694255651.5190265,33,0.009574998170137405
1694255667.7487,34,0.002813417464494705
1694255684.4702792,35,0.004563629627227783
1694255701.30137,36,0.0055883885361254215
1694255718.0080965,37,0.007178389001637697
1694255734.545474,38,0.02203742228448391
1694255751.2461247,39,0.01134685892611742
1694255768.3245218,40,0.04798530787229538
1694255784.45585,41,0.0029456550255417824
1694255800.9612923,42,0.00438725296407938
1694255817.5080893,43,0.006154526490718126
1694255834.086397,44,0.008695552125573158
1694255850.4541988,45,0.012444745749235153
1694255867.1766992,46,0.003929657395929098
1694255884.1916087,47,0.005314474925398827
1694255900.2993996,48,0.007523954380303621
1694255916.8009293,49,0.008385993540287018
1694255933.8351266,50,0.014210491441190243
1694255950.6271968,51,0.01586761698126793
1694255966.9039176,52,0.007660128176212311
1694255983.5274239,53,0.003647025441750884
1694256000.6289783,54,0.006426892708986998
1694256016.8170612,55,0.008672384545207024
1694256033.6141415,56,0.010277007706463337
1694256050.612202,57,0.0032283207401633263
1694256067.4321709,58,0.01010774914175272
1694256083.83912,59,0.011646352708339691
1694256100.5946097,60,0.016856098547577858
1694256117.6694489,61,0.004386750981211662
1694256133.9319258,62,0.004372394178062677
1694256150.445941,63,0.006391674280166626
1694256167.5133061,64,0.006960362195968628
1694256184.2472353,65,0.004469577223062515
1694256200.5062335,66,0.00562333595007658
1694256217.2071755,67,0.008323450572788715
1694256234.2674937,68,0.006638434249907732
