Wall time,Step,Value
1694263822.6913571,547,0.0006708414875902236
1694263837.1532867,548,0.0007908684201538563
1694263852.130782,549,0.0016119988868013024
1694263867.618952,550,0.0004410332767292857
1694263883.065107,551,0.0004456539172679186
1694263897.866648,552,0.0006260802620090544
1694263913.0077012,553,0.0006801961571909487
1694263928.7835577,554,0.0005343594239093363
1694263943.9437299,555,0.00044495335896499455
1694263959.0466928,556,0.0005756504251621664
1694263974.0118666,557,0.000651740818284452
1694263990.1462808,558,0.01638052426278591
1694264004.9542992,559,0.003393716411665082
1694264020.121573,560,0.004086254630237818
1694264035.6248388,561,0.005064668599516153
1694264050.8392315,562,0.00044057692866772413
1694264065.9772184,563,0.0010710927890613675
1694264081.3032649,564,0.0004007228999398649
1694264097.5485387,565,0.0005275218281894922
1694264112.2982032,566,0.0006328290328383446
1694264127.248146,567,0.0005717857275158167
1694264143.9200108,568,0.0009379919501952827
1694264159.916034,569,0.0016199167585000396
1694264174.8322368,570,0.0017158171394839883
1694264189.836203,571,0.0003820895799435675
1694264205.996076,572,0.0005856900825165212
1694264220.6244895,573,0.0006254044128581882
1694264235.4363408,574,0.0013001981424167752
1694264251.3545222,575,0.0003609301638789475
1694264266.4472458,576,0.0005089236074127257
1694264281.5125947,577,0.0005467080627568066
1694264296.6096244,578,0.0005747778923250735
1694264312.6885195,579,0.0005349193816073239
1694264327.4486237,580,0.0007928154664114118
1694264342.365304,581,0.0009530303650535643
1694264358.0633214,582,0.000429776991950348
1694264373.4462922,583,0.00047721900045871735
1694264388.1749003,584,0.000546742114238441
1694264403.6614864,585,0.0006146248197183013
1694264419.1685705,586,0.0008510929765179753
1694264433.9163692,587,0.0011365569662302732
1694264448.7301338,588,0.001291345339268446
1694264464.4839876,589,0.001023170887492597
1694264479.752258,590,0.0015323823317885399
1694264494.985343,591,0.00038751179818063974
1694264510.4640794,592,0.0005504817818291485
1694264526.0371044,593,0.0007413586135953665
1694264540.5990877,594,0.0007411711267195642
1694264555.5986943,595,0.0021906401962041855
1694264571.1507192,596,0.00040825933683663607
1694264586.4375534,597,0.0005124342860653996
1694264601.403227,598,0.0008605013135820627
1694264616.9626787,599,0.0010182709665969014
1694264631.33465,600,0.00046318580280058086
1694264646.9586978,601,0.0004259165725670755
1694264661.8054538,602,0.0005000336095690727
1694264676.8826811,603,0.0007861118647269905
1694264691.6541412,604,0.0007736955303698778
1694264707.7332058,605,0.0009295980562455952
1694264723.1273265,606,0.001185274450108409
1694264737.6478715,607,0.00037145582609809935
1694264753.2998202,608,0.0004900488420389593
1694264768.0265672,609,0.0005669508245773613
1694264782.9915686,610,0.0006530937389470637
1694264797.650741,611,0.0007490662974305451
1694264813.6081882,612,0.0012944701593369246
1694264830.1136434,613,0.0016963117523118854
1694264844.6122553,614,0.0003802798455581069
1694264860.5458581,615,0.0007368845399469137
1694264875.404768,616,0.0008666921057738364
1694264891.3621666,617,0.0009957478614524007
1694264905.688194,618,0.0003751871408894658
1694264920.5183308,619,0.0005130718927830458
1694264935.724197,620,0.0005335407331585884
1694264951.165855,621,0.0004543985705822706
1694264965.5402982,622,0.0005950699560344219
1694264980.2811515,623,0.00066351582063362
1694264995.6859004,624,0.0005670807440765202
1694265010.6195734,625,0.0004869249532930553
1694265025.3740244,626,0.0006832120125181973
1694265040.5999286,627,0.000713652465492487
1694265056.0385199,628,0.0004022648208774626
1694265070.4603555,629,0.00056497473269701
1694265085.1053793,630,0.0007106109987944365
1694265100.5840096,631,0.0008052123594097793
1694265115.5049531,632,0.01749531924724579
1694265130.217465,633,0.003646202152594924
1694265145.477787,634,0.006858936510980129
1694265161.0885274,635,0.00036799864028580487
1694265175.4619153,636,0.0005981699796393514
1694265190.2142518,637,0.0007336957496590912
1694265205.614313,638,0.0007710276986472309
1694265220.7160656,639,0.0003595735179260373
1694265235.679736,640,0.0005217244615778327
1694265251.066371,641,0.0006255201296880841
1694265266.7202125,642,0.0005673501873388886
1694265281.5588799,643,0.0008162272279150784
1694265296.6378515,644,0.0031542053911834955
1694265312.2656572,645,0.0083153722807765
1694265327.5444407,646,0.002082018181681633
1694265342.659054,647,0.0056599704548716545
1694265358.035241,648,0.00047412796993739903
1694265372.4817183,649,0.0004071634612046182
1694265388.3103025,650,0.000538405089173466
1694265404.8228319,651,0.0006110957474447787
1694265420.0153615,652,0.00043456658022478223
1694265435.8476675,653,0.0005367330741137266
1694265450.8523772,654,0.0006628782721236348
1694265466.208682,655,0.0007809926173649728
1694265481.7534337,656,0.0003839924465864897
1694265496.3680017,657,0.0004993516486138105
1694265511.1772556,658,0.0006364360451698303
1694265526.8774772,659,0.0007571559399366379
1694265542.1296468,660,0.0009010090143419802
1694265557.038766,661,0.0013957532355561852
1694265572.6042106,662,0.0014226059429347515
1694265588.3973076,663,0.0004057194455526769
1694265603.0662076,664,0.000570087693631649
1694265617.9542632,665,0.0006548540550284088
1694265633.918128,666,0.00081052933819592
1694265649.2338445,667,0.00037260615499690175
1694265664.2970798,668,0.00048117522965185344
1694265679.7319684,669,0.0005222483305260539
1694265695.7015524,670,0.0009533194825053215
1694265710.2833705,671,0.0004189953615423292
1694265725.2002537,672,0.00047955274931155145
1694265740.774177,673,0.0006241356604732573
1694265755.957708,674,0.0008074392098933458
1694265770.790342,675,0.0036366935819387436
1694265786.1119466,676,0.0011641201563179493
1694265801.696273,677,0.0012608401011675596
