Wall time,Step,Value
1694563044.5086641,0,0.009547357447445393
1694563047.400986,1,0.0056166816502809525
1694563050.2224352,2,0.00889347493648529
1694563053.0626237,3,0.010082302615046501
1694563055.7673562,4,0.01064719446003437
1694563058.6082344,5,0.01249063853174448
1694563061.371661,6,0.0037304579745978117
1694563064.2438424,7,0.0055464208126068115
1694563066.9788976,8,0.007776984479278326
1694563069.861366,9,0.0031073058489710093
1694563072.836352,10,0.006779261399060488
1694563075.7832575,11,0.00912755448371172
1694563078.5135336,12,0.010426613502204418
1694563081.3536515,13,0.002463213400915265
1694563084.2261512,14,0.007918843068182468
1694563087.075338,15,0.008818049915134907
1694563089.8532264,16,0.00982892606407404
1694563092.6866822,17,0.013745402917265892
1694563095.4492316,18,0.0160996001213789
1694563098.3025193,19,0.0045951795764267445
1694563101.0479126,20,0.007426931522786617
1694563104.0069695,21,0.008363459259271622
1694563106.7659583,22,0.016952114179730415
1694563109.7290132,23,0.00600867485627532
1694563112.5048091,24,0.009363365359604359
1694563115.3202434,25,0.01242030318826437
1694563118.2524958,26,0.004871408920735121
1694563121.2092223,27,0.006246759090572596
1694563123.9939344,28,0.007102091796696186
1694563127.0166087,29,0.005231222603470087
1694563129.7917118,30,0.007458614185452461
1694563132.6098948,31,0.009213597513735294
1694563135.3359215,32,0.0024200170300900936
1694563138.161234,33,0.005235489923506975
1694563140.990588,34,0.0068037621676921844
1694563143.8436584,35,0.0027714231982827187
1694563146.53617,36,0.006482076831161976
1694563149.3697708,37,0.008693515323102474
1694563152.0570054,38,0.009144837968051434
1694563155.0137906,39,0.0033706866670399904
1694563157.709366,40,0.006377336103469133
1694563160.5627675,41,0.0072376723401248455
1694563163.2546477,42,0.007986009120941162
1694563166.0847812,43,0.014223777689039707
1694563168.920995,44,0.01848651096224785
1694563171.9552994,45,0.06304953247308731
1694563174.6635606,46,0.003606771817430854
1694563177.4591389,47,0.004940356593579054
1694563180.1235938,48,0.007828738540410995
1694563183.078533,49,0.009627623483538628
1694563185.7965894,50,0.009039677679538727
1694563188.6422555,51,0.007604471407830715
1694563191.4124193,52,0.010437382385134697
1694563194.2643032,53,0.013200919143855572
1694563196.9783497,54,0.004658414050936699
1694563200.002155,55,0.006116568110883236
1694563202.9341178,56,0.008594188839197159
1694563205.8489592,57,0.009287925437092781
1694563208.620686,58,0.009357663802802563
1694563211.4349127,59,0.009093353524804115
1694563214.159535,60,0.013269545510411263
1694563216.9913845,61,0.015630213543772697
1694563219.6823194,62,0.002254457911476493
1694563222.5048304,63,0.005836977623403072
1694563225.3078454,64,0.0072788214311003685
1694563228.2567708,65,0.008156249299645424
1694563231.0330422,66,0.003946641460061073
1694563233.8553317,67,0.007468444295227528
1694563236.728357,68,0.00922725722193718
1694563239.5989447,69,0.010379726998507977
1694563242.4761615,70,0.0036670558620244265
1694563245.2879362,71,0.005709191784262657
1694563248.0662806,72,0.006282709073275328
1694563250.8868918,73,0.014152560383081436
1694563253.5905066,74,0.009430579841136932
1694563256.4971058,75,0.010987966321408749
1694563259.277067,76,0.01567087322473526
1694563262.106748,77,0.004649539012461901
1694563264.8500788,78,0.005161781795322895
1694563267.7021089,79,0.007038509007543325
1694563270.4428208,80,0.0050027817487716675
1694563273.2910821,81,0.006061785388737917
1694563276.0168855,82,0.007985017262399197
1694563278.930457,83,0.009316124022006989
1694563281.6502671,84,0.005890142638236284
1694563284.4245307,85,0.010355019941926003
1694563287.116075,86,0.01356478501111269
1694563289.9699886,87,0.0028463995549827814
1694563292.7193103,88,0.006644237786531448
1694563295.5151386,89,0.008962079882621765
1694563298.2726965,90,0.009559696540236473
1694563301.2993948,91,0.003588690422475338
1694563304.024986,92,0.006821833550930023
1694563306.82485,93,0.008151090703904629
1694563309.5685933,94,0.00569957634434104
1694563312.566356,95,0.009881836362183094
1694563315.2911127,96,0.010834820568561554
1694563318.1768339,97,0.023585883900523186
1694563320.986974,98,0.0032723797485232353
1694563323.7999785,99,0.0049249157309532166
1694563326.6322198,100,0.007528441958129406
1694563329.561111,101,0.00854317657649517
1694563332.386406,102,0.01779020205140114
1694563335.2576447,103,0.02055363729596138
1694563338.0086331,104,0.003234816249459982
1694563340.871459,105,0.006311920005828142
1694563343.7149491,106,0.00725972605869174
1694563346.66431,107,0.0032113934867084026
1694563349.5248291,108,0.007054612506181002
1694563352.423809,109,0.009301976300776005
1694563355.3417518,110,0.009890759363770485
1694563358.3583796,111,0.0022635217756032944
1694563361.0789268,112,0.005267305299639702
1694563363.9636698,113,0.00734460074454546
1694563366.6697104,114,0.0058374907821416855
1694563369.5495257,115,0.008877375163137913
1694563372.2813356,116,0.011478246189653873
1694563375.2431483,117,0.015275755897164345
1694563378.0855608,118,0.0043100956827402115
1694563381.0740557,119,0.007367684505879879
1694563383.8791022,120,0.008265266194939613
1694563386.7712812,121,0.01781974919140339
1694563389.5373824,122,0.0058508142828941345
1694563392.5313356,123,0.007429250981658697
1694563395.2811875,124,0.010171263478696346
1694563398.2689831,125,0.01478740107268095
1694563401.050871,126,0.006553639657795429
1694563404.066151,127,0.005431791767477989
1694563406.880238,128,0.008487452752888203
1694563409.7440276,129,0.00965853314846754
1694563412.5737648,130,0.009176899679005146
1694563415.480382,131,0.01268019713461399
1694563418.2672915,132,0.015611800365149975
1694563421.1746664,133,0.0025590728037059307
1694563423.9565778,134,0.005730337463319302
1694563426.8122668,135,0.0027711247093975544
1694563429.5472276,136,0.0063154008239507675
1694563432.4570076,137,0.008908324874937534
1694563435.2163908,138,0.0031456153374165297
1694563438.0723565,139,0.0061097838915884495
1694563440.8710508,140,0.0073298923671245575
1694563443.684994,141,0.006543558090925217
1694563446.3862529,142,0.008815690875053406
1694563449.167737,143,0.010655866004526615
1694563451.8759468,144,0.022725608199834824
1694563454.7470903,145,0.0031345568131655455
1694563457.4363155,146,0.0075517031364142895
1694563460.251955,147,0.008447631262242794
1694563462.8978014,148,0.010575525462627411
1694563465.754209,149,0.007437694352120161
1694563468.6300163,150,0.010623418726027012
1694563471.6798947,151,0.013674871996045113
1694563474.4371114,152,0.003505819709971547
