Wall time,Step,Value
1694278147.0123117,0,0.0017820027424022555
1694278163.3434365,1,0.0009897793643176556
1694278179.8490174,2,0.0025184182450175285
1694278196.3775654,3,0.0032104109413921833
1694278212.6458623,4,0.003087632590904832
1694278228.8942897,5,0.004141423851251602
1694278245.3467321,6,0.000450368708698079
1694278261.7004185,7,0.0010496698087081313
1694278277.982797,8,0.0021377697121351957
1694278294.3550098,9,0.00022467641974799335
1694278310.684853,10,0.00131457659881562
1694278327.0089417,11,0.0023369607515633106
1694278343.5811932,12,0.0032679708674550056
1694278360.0688457,13,0.00026046906714327633
1694278376.2813447,14,0.0023657274432480335
1694278392.6530595,15,0.002526539610698819
1694278409.1209133,16,0.0023922354448586702
1694278425.5725355,17,0.005190310999751091
1694278441.953299,18,0.007271453272551298
1694278458.2968717,19,0.0005922979325987399
1694278474.7775269,20,0.0019128628773614764
1694278491.0208175,21,0.0024259064812213182
1694278507.3317506,22,0.010726225562393665
1694278523.8802512,23,0.0007796211284585297
1694278540.3893688,24,0.0030178490560501814
1694278556.7632616,25,0.004766779486089945
1694278573.1508474,26,0.0009495472768321633
1694278589.388792,27,0.0014868193538859487
1694278605.785972,28,0.001923497300595045
1694278622.2253342,29,0.0008722390630282462
1694278638.5584574,30,0.0017291854601353407
1694278654.91779,31,0.0023813669104129076
1694278671.494266,32,0.00018898544658441097
1694278687.9897494,33,0.0009985368233174086
1694278704.5848281,34,0.0015805804869160056
1694278720.8217127,35,0.0002745262754615396
1694278737.24404,36,0.0013786968775093555
1694278753.7335653,37,0.002401916775852442
1694278770.2063744,38,0.0026195314712822437
1694278786.5531027,39,0.0004065755056217313
1694278802.9479327,40,0.0014052902115508914
1694278819.5826874,41,0.0019405469065532088
1694278835.9209363,42,0.0024431815836578608
1694278852.2681017,43,0.005502620711922646
1694278868.4634488,44,0.012238274328410625
1694278885.1909614,45,0.11479561775922775
1694278901.5695946,46,0.000294623983791098
1694278918.0203037,47,0.0008367262780666351
1694278934.4403062,48,0.0021518205758184195
1694278950.8926144,49,0.00333390268497169
1694278968.1723428,50,0.0019128030398860574
1694278984.6514437,51,0.00161085301078856
1694279000.9981644,52,0.003040547715499997
1694279017.3777268,53,0.004679703153669834
1694279033.7214427,54,0.0005248370580375195
1694279050.029789,55,0.0011374409077689052
1694279066.3251376,56,0.002285279566422105
1694279082.7492967,57,0.0026573005598038435
1694279099.1171138,58,0.0023661828599870205
1694279115.8109818,59,0.002360565820708871
1694279132.2234616,60,0.0054108211770653725
1694279148.6496153,61,0.007442465052008629
1694279165.0484183,62,0.00024000134726520628
1694279181.4877794,63,0.0013925892999395728
1694279197.9770143,64,0.0021542836911976337
1694279214.3446147,65,0.0026177093386650085
1694279230.4367101,66,0.0004380977770779282
1694279246.8101375,67,0.0016958296764642
1694279263.137997,68,0.0025789702776819468
1694279279.442018,69,0.00320856599137187
1694279295.7642384,70,0.00047674900270067155
1694279312.101629,71,0.0011485402937978506
1694279328.362372,72,0.001511608948931098
1694279344.6889505,73,0.007553160656243563
1694279360.9547484,74,0.002076727105304599
1694279377.3324668,75,0.0031968301627784967
1694279393.855734,76,0.006330071948468685
1694279410.2495725,77,0.0007255118689499795
1694279427.0007818,78,0.0009023736929520965
1694279443.409858,79,0.0017292669508606195
1694279459.7942257,80,0.0006055781268514693
1694279476.3725452,81,0.0011548877228051424
1694279492.761013,82,0.002028804272413254
1694279509.09492,83,0.0026179475244134665
1694279525.3650403,84,0.000693328445777297
1694279541.5034814,85,0.003222601255401969
1694279557.9166138,86,0.005006880033761263
1694279574.291133,87,0.0002681446785572916
1694279590.7521353,88,0.001658054068684578
1694279607.175754,89,0.002801512833684683
1694279623.4084165,90,0.0030910230707377195
1694279639.7642105,91,0.00041063185199163854
1694279656.1365414,92,0.0014358698390424252
1694279672.485178,93,0.002094580326229334
1694279688.83129,94,0.0008677655132487416
1694279705.1722589,95,0.002883245935663581
1694279721.3381262,96,0.0034192437306046486
1694279737.7391195,97,0.01611044630408287
1694279754.1930482,98,0.00032880951766856015
1694279770.5302935,99,0.0008186479681171477
1694279787.1794262,100,0.0018702559173107147
1694279803.5537307,101,0.002312231808900833
1694279819.9713755,102,0.010021745227277279
1694279836.3009505,103,0.017259711399674416
1694279852.6585271,104,0.00034602172672748566
1694279869.089667,105,0.0013821311295032501
1694279885.34028,106,0.0018169088289141655
1694279901.71988,107,0.0002218728041043505
1694279918.0274365,108,0.00157357775606215
1694279934.4057083,109,0.0027034662198275328
1694279950.781163,110,0.0029455828480422497
1694279967.4129467,111,0.00021291027951519936
1694279983.743936,112,0.001178740756586194
1694280000.2127388,113,0.0020182072184979916
1694280016.7178304,114,0.000836770108435303
1694280033.186428,115,0.002342465566471219
1694280049.5871599,116,0.0037296314258128405
1694280066.048172,117,0.006766580510884523
1694280082.9962945,118,0.0006601594504900277
1694280099.432948,119,0.002023089909926057
1694280115.8251345,120,0.0024312175810337067
1694280132.2227597,121,0.011486277915537357
1694280148.6577427,122,0.0007153747719712555
1694280165.0549426,123,0.001456080935895443
1694280181.4674907,124,0.003013069974258542
1694280197.678994,125,0.006622168235480785
1694280213.981715,126,0.0011418149806559086
1694280230.347502,127,0.0009523741900920868
1694280246.634798,128,0.0022568905260413885
1694280263.087709,129,0.0029321082402020693
1694280279.6017373,130,0.0022425081115216017
1694280295.9519854,131,0.004323742818087339
1694280312.4202638,132,0.006654512602835894
1694280328.8498738,133,0.00020454991317819804
1694280345.2425816,134,0.0012962274486199021
1694280361.7581425,135,0.0002625280467327684
1694280378.0631082,136,0.0013003096682950854
1694280394.5303137,137,0.0024982187896966934
1694280411.1215005,138,0.00035342498449608684
1694280427.564383,139,0.001261022756807506
1694280443.97561,140,0.0017547673778608441
1694280460.4574485,141,0.0010725840693339705
